,iid,shape_0,size_0,color_0,material_0,appr_corr_0,material_0shape_0,shape_0color_0,size_0material_0,material_0shape_0color_0,size_0material_0color_0,size_0material_0shape_0,size_0shape_0color_0,intr_corr_0,seed,loss,epoch,avg_ari_mask,corr_coef_disc,corr_coef_pos,corr_coef_size,corr_coef_material,corr_coef_shape,corr_coef_color,corr_coef,corr_rank_disc,corr_rank_pos,corr_rank_size,corr_rank_material,corr_rank_shape,corr_rank_color,corr_rank,avg_obj_greedy_loss_nodup,avg_attr_greedy_loss_nodup,avg_obj_pseudo_greedy_loss,avg_attr_pseudo_greedy_loss,avg_obj_greedy_loss_nodup_en,avg_attr_greedy_loss_nodup_en,avg_obj_pseudo_greedy_loss_en,avg_attr_pseudo_greedy_loss_en,avg_obj_greedy_loss_nodup_hn,avg_attr_greedy_loss_nodup_hn,avg_obj_pseudo_greedy_loss_hn,avg_attr_pseudo_greedy_loss_hn,std_obj_greedy_loss_nodup,std_attr_greedy_loss_nodup,std_obj_pseudo_greedy_loss,std_attr_pseudo_greedy_loss,avg_obj_greedy_cos_loss_nodup,avg_attr_greedy_cos_loss_nodup,avg_obj_pseudo_greedy_cos_loss,avg_attr_pseudo_greedy_cos_loss,avg_obj_greedy_cos_loss_nodup_en,avg_attr_greedy_cos_loss_nodup_en,avg_obj_pseudo_greedy_cos_loss_en,avg_attr_pseudo_greedy_cos_loss_en,avg_obj_greedy_cos_loss_nodup_hn,avg_attr_greedy_cos_loss_nodup_hn,avg_obj_pseudo_greedy_cos_loss_hn,avg_attr_pseudo_greedy_cos_loss_hn,std_obj_greedy_cos_loss_nodup,std_attr_greedy_cos_loss_nodup,std_obj_pseudo_greedy_cos_loss,std_attr_pseudo_greedy_cos_loss
25,,,,,1.0,,,,,,,,,,6.0,0.01685592345893383,346.0,0.05093879625201225,0.11037156730890274,0.18333566188812256,-0.1549091935157776,-0.08871522545814514,-0.09232667088508606,-0.13544929027557373,0.16277572512626648,0.002597332000732422,0.008813440799713135,-0.0005685687065124512,-0.0016806721687316895,0.0034055709838867188,0.003932982683181763,-0.006309092044830322,0.10313320904970169,0.13188819587230682,0.43610435724258423,0.6063314080238342,0.037073321640491486,0.013069293461740017,0.38776835799217224,0.2274504005908966,0.0162468571215868,0.01440576184540987,0.1361647993326187,0.11761986464262009,0.00015781109686940908,0.000398547068471089,0.000588417227845639,0.0015335920033976436,0.0745423287153244,0.08376054465770721,0.3131166994571686,0.36752548813819885,0.020563920959830284,0.011365272104740143,0.2259208709001541,0.15636996924877167,0.012507441453635693,0.014057176187634468,0.09160792827606201,0.09817025810480118,0.00010813624248839915,0.0002620124723762274,0.0004091510199941695,0.0009950799867510796
26,,,,,1.0,,,,,,,,,,7.0,0.01004861667752266,374.0,0.13734933733940125,0.08770541846752167,0.4647407531738281,-0.20055162906646729,-0.13518428802490234,-0.12571069598197937,-0.13316920399665833,0.24611011147499084,-0.006926417350769043,-4.3064355850219727e-05,0.009331375360488892,0.009373873472213745,0.0062386393547058105,0.0025126636028289795,-0.0034457743167877197,0.29210349917411804,0.2524523437023163,0.1811545491218567,0.20110775530338287,0.1367921084165573,0.0704592913389206,0.20616425573825836,0.08659482002258301,0.024645742028951645,0.012541593052446842,0.05794837325811386,0.01349551696330309,0.0004202194686513394,0.0011996497632935643,0.0002600710140541196,0.0007044045487418771,0.23062816262245178,0.15181094408035278,0.18042601644992828,0.10528170317411423,0.04743405058979988,0.04634775593876839,0.0671619176864624,0.06749075651168823,0.007610143627971411,0.009715900756418705,0.026583051308989525,0.010170507244765759,0.0002630387607496232,0.0007380086462944746,0.00019233023340348154,0.0003932659747079015
27,,,,,1.0,,,,,,,,,,11.0,0.009394384920597076,374.0,0.35281360149383545,0.0994458943605423,0.4876254200935364,-0.2091197967529297,-0.15103663504123688,-0.1404186636209488,-0.14660218358039856,0.264700323343277,-0.002076566219329834,-0.0049614012241363525,0.006629049777984619,0.0045867860317230225,-0.0038431286811828613,-0.0013318955898284912,-0.004125475883483887,0.24268372356891632,0.19402246177196503,0.17948241531848907,0.22579635679721832,0.16154742240905762,0.07867507636547089,0.28536248207092285,0.09901276975870132,0.03057079017162323,0.01631852053105831,0.092078298330307,0.017136799171566963,0.00043893777183257043,0.0011807549744844437,0.00032505334820598364,0.0010640159016475081,0.21378593146800995,0.11874261498451233,0.23363342881202698,0.131846621632576,0.05586196482181549,0.052040159702301025,0.09607349336147308,0.07253832370042801,0.008318133652210236,0.012853757478296757,0.050709232687950134,0.012720288708806038,0.00027825767756439745,0.0007359425071626902,0.00024568114895373583,0.0006377201643772423
28,,,,,1.0,,,,,,,,,,13.0,0.009271454066038132,371.0,0.26779860258102417,0.04842947795987129,0.4624412953853607,-0.17641881108283997,-0.12726491689682007,-0.11309941112995148,-0.09591022878885269,0.21122151613235474,0.0027301907539367676,0.0052873194217681885,-0.0005060732364654541,-0.0019686520099639893,0.0009194016456604004,-0.00020065903663635254,0.00012856721878051758,0.2270631641149521,0.16866622865200043,0.17286984622478485,0.19129659235477448,0.14637698233127594,0.07498586922883987,0.25498953461647034,0.08758307993412018,0.030549773946404457,0.013139238581061363,0.07877792418003082,0.013739504851400852,0.0004197220259811729,0.0011639659060165286,0.0003094993007835001,0.0009204313391819596,0.2017308473587036,0.09794150292873383,0.22400754690170288,0.11016849428415298,0.04715545475482941,0.053087927401065826,0.08699318021535873,0.08103504031896591,0.008000543341040611,0.010215266607701778,0.04015899449586868,0.01214310061186552,0.0002571682271081954,0.0007151189493015409,0.0002570971264503896,0.0005886931321583688
29,,,,,,1.0,,,,,,,,,0.0,0.00828421302139759,499.0,0.768841564655304,-0.017733082175254822,0.5109372735023499,-0.16116303205490112,-0.1276647448539734,-0.098569855093956,-0.06849163770675659,0.17171376943588257,-0.0013103187084197998,0.003108412027359009,0.0003447532653808594,0.0036661922931671143,-0.0049599409103393555,0.006840497255325317,0.001067042350769043,0.19126950204372406,0.15700942277908325,0.08912111073732376,0.11151491105556488,0.15470221638679504,0.07490964978933334,0.19035816192626953,0.06296449899673462,0.03526509925723076,0.015192670747637749,0.07186882942914963,0.03567780181765556,0.000381369172828272,0.001016348716802895,0.0001615543442312628,0.0006419848650693893,0.1883469820022583,0.09536280483007431,0.1801353245973587,0.08005164563655853,0.043550651520490646,0.050519607961177826,0.07404035329818726,0.15255087614059448,0.0074505992233753204,0.012765445746481419,0.05109761655330658,0.029278531670570374,0.00022603815887123346,0.0005926372832618654,0.0003036398265976459,0.0005383073003031313
30,,,,,,1.0,,,,,,,,,5.0,0.005559580400586128,499.0,0.03733844310045242,0.15819701552391052,0.463239461183548,-0.23130002617835999,-0.15821251273155212,-0.16432368755340576,-0.17810240387916565,0.3066675662994385,0.005040496587753296,-0.01305454969406128,0.003455430269241333,-0.0011481642723083496,0.0018945038318634033,0.003180563449859619,0.008111178874969482,0.24882803857326508,0.201347216963768,0.16229462623596191,0.19411811232566833,0.1724184900522232,0.09382963925600052,0.26598095893859863,0.11815264821052551,0.035160038620233536,0.01510290801525116,0.08071240037679672,0.02042834460735321,0.0004645489389076829,0.0015157224843278527,0.00025165779516100883,0.0008931854390539229,0.21225783228874207,0.11811347305774689,0.1971624493598938,0.106321781873703,0.06625043600797653,0.06772951781749725,0.09892857819795609,0.08025814592838287,0.013844157569110394,0.013304043561220169,0.04734227433800697,0.014653321355581284,0.0002868170849978924,0.0009196075261570513,0.00022433034610003233,0.0005593735841102898
31,,,,,,1.0,,,,,,,,,6.0,0.008620946668088436,499.0,0.03078397363424301,0.11395636200904846,0.21189257502555847,-0.18628442287445068,-0.10007825493812561,-0.10843605548143387,-0.14767083525657654,0.17634260654449463,0.0017261505126953125,-0.0043572187423706055,-0.002102881669998169,-0.004277288913726807,-0.0026689469814300537,0.016091734170913696,-0.0008514225482940674,0.057345692068338394,0.09288681298494339,0.25972050428390503,0.48647403717041016,0.07233380526304245,0.03864375501871109,0.5910356044769287,0.36293044686317444,0.030562570318579674,0.029424674808979034,0.24437366425991058,0.2274320125579834,0.00011538600665517151,0.0003782939456868917,0.00045558143756352365,0.002006376860663295,0.05136952921748161,0.06642364710569382,0.232814759016037,0.32529759407043457,0.04104679077863693,0.024040885269641876,0.35831376910209656,0.2374211996793747,0.026471728459000587,0.028970375657081604,0.18850235641002655,0.20376916229724884,0.0001091758458642289,0.00031708847382105887,0.00044638404506258667,0.0015044038882479072
32,,,,,,1.0,,,,,,,,,7.0,0.010066792368888855,368.0,0.009679226204752922,0.10565531253814697,0.24059638381004333,-0.18997910618782043,-0.11184440553188324,-0.11972473561763763,-0.15166336297988892,0.17973321676254272,0.004137963056564331,-0.003133147954940796,-0.0021678805351257324,-0.0006118118762969971,0.008445203304290771,0.008854448795318604,0.005615174770355225,0.07894346117973328,0.10926602780818939,0.3373826742172241,0.518562376499176,0.05303110182285309,0.02674994245171547,0.46565553545951843,0.2955988347530365,0.022632669657468796,0.022612685337662697,0.1837334781885147,0.16869664192199707,0.0001441885542590171,0.00038739433512091637,0.000524020055308938,0.0016617932124063373,0.06282602995634079,0.07452427595853806,0.27128636837005615,0.337375283241272,0.03022181987762451,0.017483748495578766,0.27682194113731384,0.19348609447479248,0.01942644640803337,0.0228984747081995,0.1338677853345871,0.14742155373096466,0.00011578832345549017,0.0003009626525454223,0.00046181975631043315,0.0012959609739482403
33,,,,,,1.0,,,,,,,,,11.0,0.009166423231363297,365.0,0.06769396364688873,0.15609651803970337,0.3248991370201111,-0.2011641412973404,-0.12927070260047913,-0.13891270756721497,-0.17842715978622437,0.2541584372520447,0.003935456275939941,0.004195660352706909,0.0016139745712280273,0.0002867579460144043,-0.005889296531677246,0.009587585926055908,-0.011080235242843628,0.23343022167682648,0.17381072044372559,0.31244558095932007,0.3746761381626129,0.09941916912794113,0.05517086759209633,0.28178492188453674,0.17366255819797516,0.012310815043747425,0.011465471237897873,0.0842147246003151,0.03150925412774086,0.00036600042949430645,0.0007875279407016933,0.0004204009601380676,0.001391906407661736,0.1748569756746292,0.10743217170238495,0.28640109300613403,0.21635942161083221,0.045313164591789246,0.03941655904054642,0.1070624366402626,0.10586606711149216,0.0060815587639808655,0.009445213712751865,0.04445101320743561,0.02532581053674221,0.00023176947433967143,0.000542986614163965,0.0002896394580602646,0.0009548347443342209
34,,,,,,1.0,,,,,,,,,13.0,0.008083092980086803,384.0,0.016623005270957947,0.1340770423412323,0.29094749689102173,-0.1957777738571167,-0.12073115259408951,-0.12939053773880005,-0.16010048985481262,0.2226928174495697,-0.005257278680801392,0.004260629415512085,-0.001305609941482544,0.0024494826793670654,0.011213809251785278,-0.0013474822044372559,-0.0070348381996154785,0.24588415026664734,0.20146949589252472,0.2775386571884155,0.31389284133911133,0.10076817125082016,0.057067468762397766,0.2562563717365265,0.2009316235780716,0.0107912952080369,0.014845682308077812,0.05914786458015442,0.03396930545568466,0.00039111723890528083,0.0009196721366606653,0.00027300481451675296,0.0009693740285001695,0.17539209127426147,0.12465814501047134,0.2087080478668213,0.16902446746826172,0.04955750331282616,0.03637155145406723,0.11292796581983566,0.11877214163541794,0.005126050673425198,0.011546585708856583,0.030275389552116394,0.02691054157912731,0.00026184189482592046,0.0005969652556814253,0.00022158345382194966,0.0006332297343760729
35,,,,,,,1.0,,,,,,,,0.0,0.0047445157542824745,499.0,0.6216986179351807,0.02885490283370018,0.42736709117889404,-0.16663134098052979,-0.13713061809539795,-0.11263918876647949,-0.08934591710567474,0.1814780831336975,0.0055207014083862305,0.010877847671508789,-0.008276522159576416,-0.008540093898773193,0.008443266153335571,0.006206125020980835,0.00013315677642822266,0.19603244960308075,0.19217856228351593,0.09984274208545685,0.08814699947834015,0.17140214145183563,0.07967405021190643,0.1342153251171112,0.05797635391354561,0.039905160665512085,0.023881932720541954,0.047100163996219635,0.022163571789860725,0.0004189132887404412,0.0016047212993726134,0.00017382879741489887,0.0006746408762410283,0.18829722702503204,0.11855185031890869,0.14691218733787537,0.05873902514576912,0.05455774441361427,0.05149329826235771,0.05875362828373909,0.09779679775238037,0.00795869529247284,0.019911888986825943,0.029454315081238747,0.01930682733654976,0.0002672022092156112,0.0009473987738601863,0.0002866863214876503,0.0005453107296489179
36,,,,,,,1.0,,,,,,,,5.0,0.010783346369862556,353.0,0.3956543803215027,0.08322658389806747,0.423313707113266,-0.19566985964775085,-0.12700089812278748,-0.1123289167881012,-0.11745236068964005,0.22704526782035828,-0.0017780065536499023,-0.016613304615020752,0.01143142580986023,0.01191297173500061,-0.012694835662841797,0.0006827414035797119,0.003329247236251831,0.2897871732711792,0.22957032918930054,0.19283510744571686,0.20681728422641754,0.13440673053264618,0.061290185898542404,0.20653605461120605,0.08158881217241287,0.02365458384156227,0.009384551085531712,0.06309071183204651,0.017325764521956444,0.00041773420525714755,0.001135192927904427,0.00025438095326535404,0.0007971067680045962,0.230907142162323,0.13590270280838013,0.19994303584098816,0.11357623338699341,0.04464126378297806,0.04340185225009918,0.06872642040252686,0.07460180670022964,0.006741926074028015,0.00692368159070611,0.029963258653879166,0.012566117569804192,0.0002559815184213221,0.0007014245493337512,0.00021739215299021453,0.0004831883998122066
37,,,,,,,1.0,,,,,,,,6.0,0.011041843332350254,384.0,0.08922706544399261,0.13969847559928894,0.3211381733417511,-0.17375732958316803,-0.11486992239952087,-0.1182548776268959,-0.15413016080856323,0.2386505901813507,0.006208598613739014,-0.003052264451980591,-0.006991088390350342,-0.006668210029602051,0.0011584460735321045,0.007865369319915771,-0.012023597955703735,0.2823683023452759,0.22244350612163544,0.3099377155303955,0.3718309700489044,0.09992790967226028,0.0550147220492363,0.2574424147605896,0.16466253995895386,0.010458510369062424,0.01187994796782732,0.07345571368932724,0.031373485922813416,0.00042013570782728493,0.0009426562464796007,0.0003702742396853864,0.001261471421457827,0.19744233787059784,0.13544848561286926,0.24607203900814056,0.2064988613128662,0.04773778095841408,0.03786250948905945,0.1056956797838211,0.10209991782903671,0.005424329545348883,0.009674325585365295,0.03531832993030548,0.025531647726893425,0.000271494296612218,0.0005974670057184994,0.00021954526891931891,0.0007806927897036076
38,,,,,,,1.0,,,,,,,,7.0,0.009133851155638695,384.0,0.4121450185775757,0.0626889169216156,0.4287194609642029,-0.18099936842918396,-0.12528017163276672,-0.1111278235912323,-0.11922422796487808,0.21125692129135132,-0.013002991676330566,0.004131108522415161,0.006142258644104004,0.0069780051708221436,-0.002172023057937622,-0.0023016631603240967,0.0037076473236083984,0.33789998292922974,0.3121776580810547,0.17924675345420837,0.19302502274513245,0.12479835748672485,0.06747469305992126,0.1735897660255432,0.07193592935800552,0.023275911808013916,0.008011448197066784,0.04935363307595253,0.015996960923075676,0.00038229173514992,0.0011452010367065668,0.0002133836824214086,0.0005758251645602286,0.25100985169410706,0.18495211005210876,0.17782007157802582,0.10388792306184769,0.04598631709814072,0.0439719557762146,0.06261251866817474,0.0793863832950592,0.008444138802587986,0.00794043019413948,0.02619449608027935,0.012624319642782211,0.00024359585950151086,0.0006860372959636152,0.00022199313389137387,0.0003605773381423205
39,,,,,,,1.0,,,,,,,,11.0,0.008144735358655453,499.0,0.5450788736343384,0.05287767946720123,0.5670132637023926,-0.20081397891044617,-0.15172061324119568,-0.12647420167922974,-0.11695143580436707,0.25337761640548706,0.0032347142696380615,-0.015295982360839844,0.016677111387252808,0.014408141374588013,-0.0032097995281219482,0.010826706886291504,-0.0014786720275878906,0.28120943903923035,0.24364930391311646,0.15163971483707428,0.18358364701271057,0.1685333549976349,0.08136066794395447,0.2522261440753937,0.08045870065689087,0.034519609063863754,0.00905610527843237,0.07885485887527466,0.014193970710039139,0.00041384369251318276,0.001265250495634973,0.00023059154045768082,0.0007243803702294827,0.24564257264137268,0.14807653427124023,0.21157199144363403,0.10597860813140869,0.05564672127366066,0.05410749465227127,0.08270200341939926,0.08380027115345001,0.01154947467148304,0.00828256644308567,0.04433732479810715,0.013919408433139324,0.0002704367507249117,0.0007526004337705672,0.00024725214461795986,0.00046444119652733207
40,,,,,,,1.0,,,,,,,,13.0,0.00901850312948227,393.0,0.559054434299469,0.012163570150732994,0.4308350682258606,-0.1678483486175537,-0.11748002469539642,-0.09893172979354858,-0.08178997039794922,0.16828696429729462,-0.005282849073410034,-0.010789573192596436,0.004914075136184692,0.004144340753555298,-0.0040572285652160645,-0.008135616779327393,0.0030318796634674072,0.25126487016677856,0.22071577608585358,0.13205647468566895,0.15271134674549103,0.14052720367908478,0.06726845353841782,0.1987805813550949,0.06859252601861954,0.029669493436813354,0.009010043926537037,0.06457977741956711,0.022345667704939842,0.0003901021264027804,0.0010650134645402431,0.00019461390911601484,0.0006295850034803152,0.21557843685150146,0.13087503612041473,0.18648600578308105,0.08800642192363739,0.043914102017879486,0.04785884544253349,0.07158947736024857,0.11538165807723999,0.009143022820353508,0.0055152662098407745,0.04417072981595993,0.018460946157574654,0.00024062111333478242,0.0006556912558153272,0.00027971656527370214,0.0004478619375731796
41,,,,,,,,1.0,,,,,,,0.0,0.007106269709765911,499.0,0.7712156772613525,0.0020877523347735405,0.5060205459594727,-0.1642768681049347,-0.12413787096738815,-0.10313212126493454,-0.07580295950174332,0.18705451488494873,-0.007630705833435059,-0.0003440976142883301,-0.0019939839839935303,-0.004441559314727783,0.011537313461303711,-0.005255639553070068,-0.011462867259979248,0.21302662789821625,0.17351731657981873,0.10274989902973175,0.11332256346940994,0.15334394574165344,0.0793192908167839,0.1876077651977539,0.06808069348335266,0.03606054559350014,0.022381257265806198,0.07089721411466599,0.037056852132081985,0.00039049715269356966,0.0011009463341906667,0.00017171609215438366,0.0005975042004138231,0.199598029255867,0.10819437354803085,0.1840229034423828,0.08134873956441879,0.04414376989006996,0.049419794231653214,0.07212480157613754,0.14601178467273712,0.008767899125814438,0.015252571552991867,0.04897746816277504,0.031392402946949005,0.00023337436141446233,0.0006442794110625982,0.0002971094218082726,0.0005150840152055025
42,,,,,,,,1.0,,,,,,,5.0,0.007517056539654732,499.0,0.5081967115402222,0.10415820777416229,0.5216130018234253,-0.20793269574642181,-0.1552872359752655,-0.1455269157886505,-0.14589080214500427,0.2812219262123108,-0.004773914813995361,-0.00017920136451721191,-0.005788296461105347,-0.006314218044281006,0.0018976926803588867,0.0012840032577514648,0.001663893461227417,0.23918524384498596,0.19097654521465302,0.13495326042175293,0.16267716884613037,0.16687598824501038,0.07305619865655899,0.23237839341163635,0.07139530777931213,0.03654678910970688,0.010202627629041672,0.06952892243862152,0.010957138612866402,0.0004078726633451879,0.0010990090668201447,0.00022553892631549388,0.0006200820207595825,0.21766610443592072,0.1142914816737175,0.18067707121372223,0.08998390287160873,0.05164868384599686,0.04791088402271271,0.07358895987272263,0.06779284030199051,0.01035355031490326,0.008634783327579498,0.03406718745827675,0.010594143532216549,0.00026037919451482594,0.0006696395576000214,0.00021099917648825794,0.00037039146991446614
43,,,,,,,,1.0,,,,,,,6.0,0.009078940376639366,390.0,0.1704263687133789,0.12896063923835754,0.40819090604782104,-0.20798340439796448,-0.14329203963279724,-0.14450722932815552,-0.16246309876441956,0.2612249255180359,0.009554296731948853,-0.006362199783325195,-0.003400444984436035,-0.0016932189464569092,-0.002769678831100464,-0.0030558407306671143,0.005042672157287598,0.31710028648376465,0.2738540470600128,0.20802296698093414,0.23535679280757904,0.12941236793994904,0.07158884406089783,0.20470406115055084,0.10861663520336151,0.021390477195382118,0.010284144431352615,0.0564723014831543,0.015969572588801384,0.0004104131949134171,0.0011294272262603045,0.0002841233217623085,0.000841448490973562,0.23330706357955933,0.16372571885585785,0.1878834366798401,0.12558403611183167,0.05038277059793472,0.045879095792770386,0.07046767324209213,0.0692104771733284,0.007524772081524134,0.009897742420434952,0.02622535638511181,0.014618962071835995,0.00026002834783867,0.0006801733979955316,0.000194343549082987,0.00048620515735819936
44,,,,,,,,1.0,,,,,,,7.0,0.006947052665054798,499.0,0.765399694442749,-0.022644804790616035,0.4907691478729248,-0.15048113465309143,-0.13021165132522583,-0.09491933137178421,-0.06157298386096954,0.16006994247436523,0.002884984016418457,-0.009183645248413086,-0.0026778578758239746,-0.005249053239822388,0.005430459976196289,-0.008129417896270752,-0.0009938478469848633,0.17380160093307495,0.14222553372383118,0.08729298412799835,0.11061245948076248,0.15355712175369263,0.0775790736079216,0.20727062225341797,0.06317846477031708,0.03902260214090347,0.016372520476579666,0.08139362186193466,0.03636600449681282,0.0003650092694442719,0.0009939918527379632,0.00015848636394366622,0.000647178734652698,0.17641472816467285,0.08675295114517212,0.1907181739807129,0.07840496301651001,0.04236305505037308,0.05020487681031227,0.07844643294811249,0.18070906400680542,0.010811762884259224,0.012492010369896889,0.0585138201713562,0.027913518249988556,0.0002152360393665731,0.0005772491567768157,0.000327945570461452,0.0005091782077215612
45,,,,,,,,1.0,,,,,,,11.0,0.01778995990753174,196.0,-0.02836482599377632,0.16208700835704803,0.07255186140537262,-0.12754522264003754,-0.06317117810249329,-0.06850332021713257,-0.11083967983722687,0.16705404222011566,0.0036781132221221924,-0.0019286572933197021,-0.0033181607723236084,-0.0036145448684692383,-0.0032121241092681885,0.005870252847671509,-0.002019435167312622,0.2867009937763214,0.295439213514328,0.6559481620788574,0.6959482431411743,0.013991078361868858,0.009199284017086029,0.10029783099889755,0.06141674891114235,0.002698835451155901,0.0028398167341947556,0.029712237417697906,0.02375013940036297,0.0004760255105793476,0.0014234120026230812,0.00028973608277738094,0.0006621532957069576,0.16777926683425903,0.1716032773256302,0.38112741708755493,0.39528098702430725,0.009447354823350906,0.006882374174892902,0.06498898565769196,0.04340450465679169,0.002752037951722741,0.0024266873952001333,0.02016715332865715,0.019802875816822052,0.00026548083405941725,0.0007905690581537783,0.00019035859440919012,0.0004597474471665919
46,,,,,,,,1.0,,,,,,,13.0,0.006740422919392586,499.0,0.8106393814086914,-0.009082123637199402,0.46131715178489685,-0.15202149748802185,-0.113044872879982,-0.09742887318134308,-0.05123396962881088,0.16099771857261658,0.003361314535140991,0.011572271585464478,-0.0015987157821655273,-0.0016756653785705566,-0.00518643856048584,0.009680777788162231,-0.0024881064891815186,0.1701119840145111,0.14665156602859497,0.07979024201631546,0.10585760325193405,0.1586179882287979,0.07593829184770584,0.19087636470794678,0.06899569183588028,0.03980721905827522,0.01857147552073002,0.07366233319044113,0.04204850643873215,0.00037592105218209326,0.0010526131372898817,0.00015185521624516696,0.0006185981328599155,0.17654132843017578,0.09123945981264114,0.17406846582889557,0.08115929365158081,0.042636722326278687,0.04858787730336189,0.07110212743282318,0.14812126755714417,0.00874358881264925,0.01504781749099493,0.04914498329162598,0.03454935923218727,0.00022210805036593229,0.0005989213823340833,0.00030293213785625994,0.0005647622747346759
47,,,,,,,,,1.0,,,,,,0.0,0.0070257168263196945,499.0,0.7684895396232605,-0.014659635722637177,0.48253244161605835,-0.15254642069339752,-0.1163904070854187,-0.0882735401391983,-0.05517462641000748,0.16394561529159546,0.006535917520523071,-0.001466214656829834,0.010065466165542603,0.010509908199310303,-0.004976153373718262,0.005592703819274902,-0.009437084197998047,0.16768011450767517,0.1285923570394516,0.08252513408660889,0.09568166732788086,0.15439480543136597,0.08051174879074097,0.18111930787563324,0.062430694699287415,0.03814086690545082,0.01751493290066719,0.06858441978693008,0.031702518463134766,0.00037186211557127535,0.0009655586327426136,0.00015361246187239885,0.0005945240263827145,0.1737421452999115,0.07962675392627716,0.16902665793895721,0.06788613647222519,0.042437922209501266,0.05076376348733902,0.06977543979883194,0.1383567452430725,0.0072224740870296955,0.014856409281492233,0.043904803693294525,0.024676311761140823,0.00022194781922735274,0.0005760588683187962,0.00030010537011548877,0.0005102881113998592
48,,,,,,,,,1.0,,,,,,5.0,0.006743384059518576,499.0,0.7280587553977966,0.06117580831050873,0.5134477019309998,-0.17629742622375488,-0.13986662030220032,-0.12025406956672668,-0.11165941506624222,0.2409798800945282,0.0075973570346832275,0.0059333741664886475,-0.006733119487762451,-0.010044217109680176,-0.005136996507644653,-0.00045245885848999023,0.0014342069625854492,0.27188190817832947,0.26200512051582336,0.1336500495672226,0.1523256003856659,0.14551758766174316,0.07403071969747543,0.19288577139377594,0.07734400033950806,0.0333218090236187,0.008139724843204021,0.05700739100575447,0.01604084111750126,0.00037372217047959566,0.0011185570620000362,0.0001704723108559847,0.00047794528654776514,0.2242622971534729,0.15263083577156067,0.1699540913105011,0.08314629644155502,0.046449411660432816,0.051964905112981796,0.06787066906690598,0.09181484580039978,0.009604502469301224,0.0071166446432471275,0.03190794959664345,0.014328154735267162,0.00023272092221304774,0.0006849330384284258,0.00022728687326889485,0.00031241532997228205
49,,,,,,,,,1.0,,,,,,6.0,0.006400675512850285,499.0,0.4434751272201538,0.0941091924905777,0.5294822454452515,-0.20177099108695984,-0.1580941081047058,-0.14829054474830627,-0.15264073014259338,0.2753526270389557,0.0020346641540527344,0.005804479122161865,-0.005106121301651001,-0.007714211940765381,0.0044546425342559814,0.003485769033432007,-0.002943098545074463,0.2950485646724701,0.26001983880996704,0.15809385478496552,0.18307717144489288,0.16371673345565796,0.08087392896413803,0.21451745927333832,0.08192451298236847,0.03518947958946228,0.010908671654760838,0.05991967022418976,0.01485039759427309,0.00040894828271120787,0.0012400688137859106,0.00022790514049120247,0.0006094167474657297,0.2449631541967392,0.1571684628725052,0.18397103250026703,0.09696834534406662,0.05712214112281799,0.05393320322036743,0.07504912465810776,0.08114982396364212,0.012051098048686981,0.011197184212505817,0.03443440794944763,0.01389005035161972,0.0002707925741560757,0.0007541757076978683,0.00022853974951431155,0.0003806789463851601
50,,,,,,,,,1.0,,,,,,7.0,0.006145111285150051,499.0,0.7478388547897339,0.01821412518620491,0.5122621655464172,-0.17328816652297974,-0.13722577691078186,-0.11521835625171661,-0.09478215873241425,0.20330728590488434,0.004558145999908447,0.005113959312438965,-0.00043833255767822266,0.0012259483337402344,-0.010352492332458496,-0.0014846324920654297,0.01164749264717102,0.21090282499790192,0.19181500375270844,0.10599774867296219,0.10467139631509781,0.15759818255901337,0.07093139737844467,0.170018270611763,0.05480475723743439,0.037986017763614655,0.014335084706544876,0.062269177287817,0.03037906624376774,0.0003887261264026165,0.0011977939866483212,0.00016432793927378953,0.0005895151989534497,0.19902662932872772,0.115553118288517,0.1777610182762146,0.07176926732063293,0.04516158625483513,0.049248479306697845,0.0700606107711792,0.12418745458126068,0.008640562184154987,0.012547485530376434,0.0427161306142807,0.027475278824567795,0.00023809114645700902,0.0007107329438440502,0.0002940021513495594,0.000493092811666429
51,,,,,,,,,1.0,,,,,,11.0,0.006679666228592396,499.0,0.7631301879882812,0.00971243530511856,0.5068689584732056,-0.16779407858848572,-0.12316305935382843,-0.1048155426979065,-0.08670522272586823,0.1939690262079239,0.0041640400886535645,-0.004790842533111572,-0.003884255886077881,-0.005697697401046753,-0.0035428404808044434,0.003443211317062378,0.004958450794219971,0.20050397515296936,0.17317529022693634,0.10225601494312286,0.11869774758815765,0.14947523176670074,0.07851210981607437,0.1831093281507492,0.06749642640352249,0.03899664059281349,0.013650907203555107,0.06508654356002808,0.03513961657881737,0.00036620994796976447,0.001067831413820386,0.00016467261593788862,0.0006467252969741821,0.18906554579734802,0.10400239378213882,0.1788320243358612,0.08382594585418701,0.04083847627043724,0.053226254880428314,0.0704907476902008,0.12202735245227814,0.009410623461008072,0.01011691801249981,0.04027331620454788,0.027970053255558014,0.00022451499535236508,0.0006364225992001593,0.00028426223434507847,0.0005274873692542315
