,iid,shape_0,size_0,color_0,material_0,appr_corr_0,material_0shape_0,shape_0color_0,size_0material_0,material_0shape_0color_0,size_0material_0color_0,size_0material_0shape_0,size_0shape_0color_0,intr_corr_0,seed,loss,epoch,avg_ari_mask,corr_coef_disc,corr_coef_pos,corr_coef_size,corr_coef_material,corr_coef_shape,corr_coef_color,corr_coef,corr_rank_disc,corr_rank_pos,corr_rank_size,corr_rank_material,corr_rank_shape,corr_rank_color,corr_rank,avg_obj_greedy_loss_nodup,avg_attr_greedy_loss_nodup,avg_obj_pseudo_greedy_loss,avg_attr_pseudo_greedy_loss,avg_obj_greedy_loss_nodup_en,avg_attr_greedy_loss_nodup_en,avg_obj_pseudo_greedy_loss_en,avg_attr_pseudo_greedy_loss_en,avg_obj_greedy_loss_nodup_hn,avg_attr_greedy_loss_nodup_hn,avg_obj_pseudo_greedy_loss_hn,avg_attr_pseudo_greedy_loss_hn,std_obj_greedy_loss_nodup,std_attr_greedy_loss_nodup,std_obj_pseudo_greedy_loss,std_attr_pseudo_greedy_loss,avg_obj_greedy_cos_loss_nodup,avg_attr_greedy_cos_loss_nodup,avg_obj_pseudo_greedy_cos_loss,avg_attr_pseudo_greedy_cos_loss,avg_obj_greedy_cos_loss_nodup_en,avg_attr_greedy_cos_loss_nodup_en,avg_obj_pseudo_greedy_cos_loss_en,avg_attr_pseudo_greedy_cos_loss_en,avg_obj_greedy_cos_loss_nodup_hn,avg_attr_greedy_cos_loss_nodup_hn,avg_obj_pseudo_greedy_cos_loss_hn,avg_attr_pseudo_greedy_cos_loss_hn,std_obj_greedy_cos_loss_nodup,std_attr_greedy_cos_loss_nodup,std_obj_pseudo_greedy_cos_loss,std_attr_pseudo_greedy_cos_loss
621,0.5,,,,,,,,,,0.5,,,,17.0,0.001913964981213212,499.0,0.9658496379852295,0.12932880222797394,0.5943372249603271,-0.21574556827545166,-0.18140241503715515,-0.15221574902534485,-0.12546615302562714,0.3296220898628235,-0.0033167004585266113,0.006482124328613281,-0.0011199712753295898,-0.000616908073425293,-0.007272094488143921,-0.004349052906036377,0.001333087682723999,0.1667037457227707,0.1357114613056183,0.05023477226495743,0.04217064008116722,0.1822560429573059,0.07006534188985825,0.08562847226858139,0.0287846140563488,0.04969416931271553,0.01591038890182972,0.034689802676439285,0.013937180861830711,0.000372025795513764,0.0009632633882574737,0.00010037351603386924,0.00028365629259496927,0.18319906294345856,0.08306469023227692,0.08576776832342148,0.030932316556572914,0.053301598876714706,0.04134608060121536,0.03483640402555466,0.049300890415906906,0.011110875755548477,0.018142927438020706,0.02376209944486618,0.00976868998259306,0.00026117716333828866,0.0005486005102284253,0.0001497715275036171,0.00025799183640629053
622,0.25,,,,,,,,,,0.75,,,,17.0,0.0016143464017659426,499.0,0.962205171585083,0.03073279559612274,0.6030030846595764,-0.18977642059326172,-0.1561013162136078,-0.1296200007200241,-0.09008029103279114,0.24741458892822266,0.015954822301864624,0.008086353540420532,0.0010894834995269775,-0.0009055137634277344,0.0023081302642822266,-0.0011795759201049805,-0.0015085935592651367,0.2359875589609146,0.18567058444023132,0.06512032449245453,0.0754891112446785,0.16382931172847748,0.09502683579921722,0.12935413420200348,0.050400134176015854,0.047487322241067886,0.009406724944710732,0.052906204015016556,0.02700311876833439,0.000440813455497846,0.0014477124204859138,0.00012854469241574407,0.00034740447881631553,0.21696093678474426,0.11350726336240768,0.1150389239192009,0.05791018158197403,0.043492548167705536,0.055714014917612076,0.04776667803525925,0.10161979496479034,0.010421044193208218,0.009762671776115894,0.041969183832407,0.01832473836839199,0.00025419285520911217,0.0008378119673579931,0.00018261266814079136,0.0003330334147904068
623,0.1,,,,,,,,,,0.9,,,,17.0,0.002106776926666498,499.0,0.953067421913147,0.02038562297821045,0.5589677095413208,-0.15704675018787384,-0.13191747665405273,-0.09980703890323639,-0.06633293628692627,0.2223043441772461,0.0011453628540039062,-0.0007741451263427734,-0.006693005561828613,-0.00673067569732666,-0.005417466163635254,0.0048698484897613525,0.0029979050159454346,0.2375980168581009,0.18315020203590393,0.0612681582570076,0.07512447983026505,0.16700194776058197,0.1007164865732193,0.13607147336006165,0.05204150825738907,0.04705725610256195,0.015531213954091072,0.05601830780506134,0.0258193239569664,0.00044553951011039317,0.0014601382426917553,0.00013827091606799513,0.00043079350143671036,0.21970519423484802,0.11628124117851257,0.12347560375928879,0.05741634964942932,0.04415469989180565,0.055804453790187836,0.04445162042975426,0.09272792935371399,0.009595118463039398,0.012627273797988892,0.038836218416690826,0.01974545605480671,0.00025254805223084986,0.0008994347881525755,0.0001898300542961806,0.00036668358370661736
624,0.9,,,,,,,,,,0.1,,,,18.0,0.0017631326336413622,499.0,0.0786600261926651,0.1809026598930359,0.575459897518158,-0.21840162575244904,-0.19542017579078674,-0.1889815330505371,-0.2182278335094452,0.3673672676086426,-0.008767187595367432,-0.009198606014251709,-0.008349239826202393,-0.0061765313148498535,0.0077322423458099365,-0.0017758309841156006,-0.005288958549499512,0.2139846235513687,0.17434360086917877,0.09480982273817062,0.06969291716814041,0.14432500302791595,0.05111807584762573,0.07774412631988525,0.02641972526907921,0.03266391530632973,0.005780692677944899,0.02284880355000496,0.006054695229977369,0.00033556524431332946,0.0009774018544703722,0.00015274682664312422,0.00035934484913013875,0.19200454652309418,0.09996550530195236,0.08919236063957214,0.04185323417186737,0.0408434234559536,0.03143896162509918,0.02731529250741005,0.027879780158400536,0.0037351385690271854,0.0033937457483261824,0.009526754729449749,0.004366698209196329,0.00020989670883864164,0.0005779516068287194,0.00012147409142926335,0.00020036351634189487
625,0.75,,,,,,,,,,0.25,,,,18.0,0.002445708028972149,499.0,0.9324118494987488,0.01161655131727457,0.5122295618057251,-0.12635019421577454,-0.09773991256952286,-0.07318408042192459,-0.04038185626268387,0.19757238030433655,0.0034685730934143066,-0.0012445449829101562,-0.007933557033538818,-0.011834144592285156,-0.004089057445526123,0.0008804798126220703,0.0074950456619262695,0.25486481189727783,0.2386149913072586,0.12869793176651,0.1339111477136612,0.19555233418941498,0.09639128297567368,0.2066715508699417,0.09732707589864731,0.050160203129053116,0.016737036406993866,0.07811057567596436,0.03771407902240753,0.00041671236976981163,0.001339759910479188,0.0002740170166362077,0.0006722612306475639,0.2380223572254181,0.15118615329265594,0.20590510964393616,0.09820451587438583,0.06326781213283539,0.05232057720422745,0.06289427727460861,0.13519859313964844,0.015896951779723167,0.017511766403913498,0.05280347540974617,0.02825920842587948,0.0002808239369187504,0.0008009605226106942,0.0003236407646909356,0.0006403885199688375
626,0.5,,,,,,,,,,0.5,,,,18.0,0.0024625028017908335,499.0,0.7699280381202698,-0.008546900004148483,0.3908045291900635,-0.0976439118385315,-0.08581239730119705,-0.053243353962898254,-0.0201986413449049,0.13562683761119843,-0.006521105766296387,0.0016401410102844238,0.0003376007080078125,-0.0026778578758239746,0.0029781460762023926,0.012527108192443848,0.006187111139297485,0.3026176393032074,0.28622981905937195,0.10280682146549225,0.11240897327661514,0.11618403345346451,0.05794761702418327,0.10187218338251114,0.04340752586722374,0.029545562341809273,0.0014252933906391263,0.0351128950715065,0.0188842061907053,0.00042733162990771234,0.0012524420162662864,0.00018047692719846964,0.0005750823765993118,0.23842686414718628,0.177787184715271,0.12601175904273987,0.081194669008255,0.03086119331419468,0.03316507488489151,0.035373929888010025,0.07228043675422668,0.008417447097599506,0.0042407759465277195,0.023381849750876427,0.013944179750978947,0.000227796146646142,0.000690996355842799,0.00016769164358265698,0.0004274189122952521
627,0.25,,,,,,,,,,0.75,,,,18.0,0.0022116098552942276,446.0,0.9509440660476685,0.021245170384645462,0.5503724217414856,-0.1490541398525238,-0.1268954873085022,-0.09611248970031738,-0.06827659159898758,0.21988894045352936,0.0009327530860900879,-0.01403588056564331,-0.002868354320526123,0.0014224350452423096,0.0018200874328613281,-0.007689863443374634,-0.006663322448730469,0.19538787007331848,0.15817268192768097,0.04626164585351944,0.06284749507904053,0.16600401699543,0.08796133100986481,0.11779578030109406,0.04108428955078125,0.05108470469713211,0.013713087886571884,0.051758307963609695,0.023769741877913475,0.00044581005931831896,0.0013762029120698571,0.0001215092561324127,0.0003836499818135053,0.1950892210006714,0.10076134651899338,0.10546036809682846,0.0481216236948967,0.040980879217386246,0.047776006162166595,0.039157915860414505,0.09236613661050797,0.008005784824490547,0.012464405968785286,0.036774005740880966,0.01805422082543373,0.00024973705876618624,0.0008378500933758914,0.00017395400209352374,0.00030295629403553903
628,0.1,,,,,,,,,,0.9,,,,18.0,0.0015943110920488834,443.0,0.005315037444233894,0.17329812049865723,0.6417551636695862,-0.2516161799430847,-0.2284303903579712,-0.22245770692825317,-0.24328476190567017,0.38505715131759644,0.011047452688217163,-0.009135127067565918,-0.0026833415031433105,0.001554936170578003,0.0045206546783447266,0.01286858320236206,-0.00108298659324646,0.23415733873844147,0.17430001497268677,0.12499632686376572,0.09827640652656555,0.1599746197462082,0.0788065642118454,0.13101845979690552,0.054951637983322144,0.03381960839033127,0.005171263590455055,0.03496751934289932,0.006452742498368025,0.0003486782079562545,0.000953189970459789,0.00018072538659907877,0.00045005689025856555,0.21195659041404724,0.10184155404567719,0.13204029202461243,0.05858752503991127,0.04829271510243416,0.04775338992476463,0.039073631167411804,0.04733660817146301,0.004392323084175587,0.006440072786062956,0.013321916572749615,0.006775012705475092,0.00023350029368884861,0.0005824168911203742,0.00016263184079434723,0.0002784855605568737
629,0.9,,,,,,,,,,0.1,,,,19.0,0.001361392904073,442.0,0.023612195625901222,0.19518373906612396,0.7255535125732422,-0.2771502137184143,-0.24629804491996765,-0.23819653689861298,-0.2557232081890106,0.4346858859062195,-0.0028427839279174805,-0.005146712064743042,-0.00750422477722168,-0.00895237922668457,0.008445978164672852,-0.004118233919143677,0.00832703709602356,0.13776947557926178,0.09615498036146164,0.08318018168210983,0.14035022258758545,0.20302124321460724,0.08799902349710464,0.3645913302898407,0.10581324249505997,0.059341806918382645,0.009260538034141064,0.10892927646636963,-0.008669390343129635,0.00031794392270967364,0.0008834156324155629,0.00023021669767331332,0.0007031199638731778,0.17890504002571106,0.06144128739833832,0.20295557379722595,0.10075952857732773,0.05829470232129097,0.055524714291095734,0.12538310885429382,0.06423595547676086,0.01340286061167717,0.009104502387344837,0.051828574389219284,0.010589293204247952,0.0002282445493619889,0.0005119143170304596,0.000232029749895446,0.0005932171479798853
630,0.75,,,,,,,,,,0.25,,,,19.0,0.0019962675869464874,499.0,0.9633761644363403,0.07124342769384384,0.5859857201576233,-0.19320884346961975,-0.15968912839889526,-0.13087379932403564,-0.10744552314281464,0.27628588676452637,-0.00794762372970581,-0.0008101761341094971,0.0049558281898498535,0.002932816743850708,-0.0074541568756103516,0.00023627281188964844,0.0023847222328186035,0.1394110471010208,0.10114804655313492,0.054986901581287384,0.05033329874277115,0.1797204613685608,0.08360061049461365,0.11173401772975922,0.04468155652284622,0.05281734839081764,0.011090390384197235,0.04173290729522705,0.017306771129369736,0.00034246582072228193,0.0008218537550419569,0.00010359433508710936,0.00029876313055865467,0.1740061342716217,0.06286699324846268,0.10414976626634598,0.0370405949652195,0.04606015607714653,0.05187569931149483,0.040240101516246796,0.06967904418706894,0.00601572310552001,0.01502184011042118,0.026345254853367805,0.011731800623238087,0.0002334892633371055,0.0004992485628463328,0.00018204991647507995,0.00026782049098983407
631,0.5,,,,,,,,,,0.5,,,,19.0,0.0016967271221801639,499.0,0.9681680202484131,0.13502883911132812,0.5543954372406006,-0.2033114731311798,-0.17353244125843048,-0.1449032425880432,-0.11530880630016327,0.31997931003570557,0.003959953784942627,0.005318433046340942,-0.0017344355583190918,-0.0021352171897888184,0.0017123520374298096,-0.0014374852180480957,-0.014365315437316895,0.15770019590854645,0.12856325507164001,0.057040780782699585,0.04159417375922203,0.18916121125221252,0.06948548555374146,0.10137905925512314,0.023707078769803047,0.05140598490834236,0.014131760224699974,0.041001755744218826,0.012121602892875671,0.00035648635821416974,0.0008879101369529963,0.00012112293916288763,0.0002773636661004275,0.17927272617816925,0.07993587851524353,0.09677866101264954,0.02851841039955616,0.05844253674149513,0.04077690839767456,0.04189223423600197,0.04354039952158928,0.012087413109838963,0.016973847523331642,0.02614414691925049,0.008328230120241642,0.000253145641181618,0.0005350338178686798,0.00017684255726635456,0.0002019163075601682
632,0.25,,,,,,,,,,0.75,,,,19.0,0.0014679429586976767,408.0,0.9528015851974487,0.024154772982001305,0.6009196043014526,-0.1863274872303009,-0.158891499042511,-0.12709666788578033,-0.08861784636974335,0.24085602164268494,-1.3321638107299805e-05,0.005554705858230591,-0.004896998405456543,-0.00675588846206665,-0.002874612808227539,-0.016434907913208008,-0.0067764222621917725,0.19120341539382935,0.15396007895469666,0.05613655969500542,0.05988838151097298,0.17147719860076904,0.08211348205804825,0.11835933476686478,0.04530857875943184,0.04673585668206215,0.010555246844887733,0.04840347543358803,0.02150397002696991,0.0003800325794145465,0.001167351845651865,0.00010903999645961449,0.00027293417952023447,0.19648636877536774,0.09390736371278763,0.10877511650323868,0.04615816846489906,0.04326476901769638,0.04985174909234047,0.04044588655233383,0.09557655453681946,0.006979726254940033,0.010804099030792713,0.03466348722577095,0.015945978462696075,0.0002400893863523379,0.0006716828211210668,0.00017010945884976536,0.0002788789861369878
633,0.1,,,,,,,,,,0.9,,,,19.0,0.0017405198886990547,442.0,0.9524484872817993,0.013353647664189339,0.5957766175270081,-0.18002744019031525,-0.14297595620155334,-0.11442594230175018,-0.07914599776268005,0.22964277863502502,-0.00047770142555236816,-0.0047223567962646484,0.007585406303405762,0.008157879114151001,-0.0002645254135131836,-0.005655914545059204,0.007813751697540283,0.19445382058620453,0.14062130451202393,0.06427326798439026,0.07912006974220276,0.1745366007089615,0.09869163483381271,0.1569339632987976,0.07334811985492706,0.04986955597996712,0.011910700239241123,0.06003747507929802,0.027615444734692574,0.00043909516534768045,0.0013103734236210585,0.00015485820767935365,0.00041204181616194546,0.19668766856193542,0.08699166774749756,0.13051347434520721,0.05975319445133209,0.04566864296793938,0.056525010615587234,0.049834661185741425,0.11306800693273544,0.009203456342220306,0.010897299274802208,0.044825781136751175,0.01973123289644718,0.00024523609317839146,0.0007803699118085206,0.00021279464999679476,0.00035761238541454077
634,0.9,,,,,,,,,,0.1,,,,20.0,0.0017681987956166267,437.0,0.9480317234992981,-0.011456714943051338,0.5254347324371338,-0.12967097759246826,-0.11159905791282654,-0.07753568887710571,-0.035991765558719635,0.18240848183631897,-0.013787031173706055,0.0032777488231658936,0.0014091730117797852,0.0046205222606658936,0.00034925341606140137,0.01013803482055664,0.002038419246673584,0.1701335310935974,0.10937407612800598,0.06022175773978233,0.07871875166893005,0.16539178788661957,0.07831734418869019,0.168754443526268,0.05525173619389534,0.05401403084397316,0.008266695775091648,0.07551324367523193,0.028180979192256927,0.0004529586585704237,0.001189005677588284,0.00013288369518704712,0.00033034439547918737,0.1788366287946701,0.06916140019893646,0.14843302965164185,0.05922392010688782,0.04207702353596687,0.04507801681756973,0.053559042513370514,0.15832799673080444,0.012013750150799751,0.006402487866580486,0.0529971569776535,0.021406544372439384,0.00024017899704631418,0.0007148530567064881,0.0002455096982885152,0.00032595405355095863
635,0.75,,,,,,,,,,0.25,,,,20.0,0.0015027389163151383,499.0,0.33864498138427734,0.1839280128479004,0.5906623601913452,-0.22653639316558838,-0.19357948005199432,-0.1958346962928772,-0.21075738966464996,0.37552809715270996,0.002175241708755493,0.0035516321659088135,-0.009229302406311035,-0.006669819355010986,0.0038912296295166016,-0.006516873836517334,0.010567128658294678,0.23660320043563843,0.1943160891532898,0.1084110289812088,0.09656457602977753,0.16716045141220093,0.06380180269479752,0.10186205804347992,0.03451003506779671,0.03791053593158722,0.005509579088538885,0.028944065794348717,0.005703313741832972,0.00034969925764016807,0.0010178873781114817,0.0001822279009502381,0.0004698927514255047,0.21497999131679535,0.11472378671169281,0.111177459359169,0.06040588766336441,0.049247752875089645,0.03817370906472206,0.03459867089986801,0.032846394926309586,0.006941834464669228,0.004732305184006691,0.012179558165371418,0.005982577800750732,0.0002265244402224198,0.0005965547170490026,0.00014319340698421001,0.00029154488584026694
636,0.5,,,,,,,,,,0.5,,,,20.0,0.0020853113383054733,499.0,0.9652294516563416,0.04499226063489914,0.6194489002227783,-0.17912587523460388,-0.15678945183753967,-0.12776809930801392,-0.09805376827716827,0.26568132638931274,0.0027813315391540527,0.00042107701301574707,-0.0007111132144927979,-0.0045743584632873535,-0.009069621562957764,0.015763014554977417,-0.0060811638832092285,0.20897269248962402,0.16696229577064514,0.05582413077354431,0.07154076546430588,0.17087388038635254,0.1001322865486145,0.12844394147396088,0.05258622393012047,0.04749171435832977,0.007017054595053196,0.05052527040243149,0.020583439618349075,0.0004224450094625354,0.0013971446314826608,0.00012509178486652672,0.0003901229938492179,0.20487801730632782,0.10250476747751236,0.1123896911740303,0.05215548351407051,0.04496196284890175,0.05673962086439133,0.04105219617486,0.09290904551744461,0.008485996164381504,0.007376872003078461,0.035471782088279724,0.01485100295394659,0.0002518419933039695,0.0008262943592853844,0.00017138443945441395,0.00029147614259272814
637,0.25,,,,,,,,,,0.75,,,,20.0,0.001524551073089242,381.0,0.03335118293762207,0.21052348613739014,0.679763674736023,-0.2742796540260315,-0.23535576462745667,-0.23452965915203094,-0.2573855519294739,0.43117791414260864,0.004965096712112427,0.010755598545074463,0.003029853105545044,-0.00027760863304138184,0.0001049041748046875,-0.008938789367675781,0.01784709095954895,0.17825272679328918,0.13944002985954285,0.10275648534297943,0.10527388751506805,0.19059187173843384,0.09921208024024963,0.21551303565502167,0.07957717776298523,0.04724806547164917,0.009405070915818214,0.06148058921098709,0.005135513376444578,0.0003529914829414338,0.0008827581768855453,0.00021840323461219668,0.0006622947403229773,0.19706851243972778,0.08724705874919891,0.16682404279708862,0.06936634331941605,0.054230790585279465,0.05778251215815544,0.053639378398656845,0.0517130084335804,0.006745888385921717,0.012482861988246441,0.022619703784585,0.007957280613481998,0.00024477916304022074,0.0005638740258291364,0.0002828738943208009,0.0005080721457488835
638,0.1,,,,,,,,,,0.9,,,,20.0,0.0022737274412065744,499.0,0.9531347751617432,0.0037274095229804516,0.537104606628418,-0.14549776911735535,-0.11621223390102386,-0.08790038526058197,-0.048920854926109314,0.19988994300365448,0.002883732318878174,0.003706634044647217,0.0006931722164154053,0.0014950335025787354,-0.003973156213760376,-0.0016737878322601318,-0.011762619018554688,0.23163768649101257,0.17528870701789856,0.06781867146492004,0.0892820879817009,0.17798073589801788,0.11541213095188141,0.1533530056476593,0.0628981813788414,0.05065544694662094,0.013989390805363655,0.06521736085414886,0.030247436836361885,0.000468046753667295,0.001621213392354548,0.0001653278450248763,0.0004792401159647852,0.22117984294891357,0.10975278168916702,0.14165659248828888,0.06753110885620117,0.04790377989411354,0.06519650667905807,0.0480380654335022,0.11619208008050919,0.012650719843804836,0.011667844839394093,0.043736591935157776,0.02254730649292469,0.0002585760084912181,0.0009864980820566416,0.00021163342171348631,0.00041519413935020566
639,0.9,,,,,,,,,,,0.1,,,0.0,0.0023454988840967417,372.0,0.9508265256881714,0.012435819953680038,0.5719435214996338,-0.1631951630115509,-0.13560622930526733,-0.10338166356086731,-0.071152463555336,0.2201571762561798,-0.0010804533958435059,0.004249542951583862,-0.002178668975830078,-0.0016402602195739746,-0.0016852319240570068,-0.0038481950759887695,0.008322179317474365,0.21488936245441437,0.16898436844348907,0.05916276201605797,0.06941789388656616,0.1680440753698349,0.08486485481262207,0.1210457980632782,0.04022996872663498,0.04686889424920082,0.01381978765130043,0.05358831584453583,0.02200797200202942,0.0004378556623123586,0.0012651830911636353,0.00013476936146616936,0.0003275196359027177,0.20720909535884857,0.10428371280431747,0.1166468933224678,0.0507880374789238,0.04368467256426811,0.0499715693295002,0.03712873533368111,0.09544660896062851,0.01010254118591547,0.013913499191403389,0.03531384840607643,0.016697697341442108,0.00025322812143713236,0.0007284844759851694,0.0001743989996612072,0.00028642991674132645
640,0.75,,,,,,,,,,,0.25,,,0.0,0.0020641805604100227,384.0,0.9563698768615723,0.012082548812031746,0.5478537678718567,-0.14441677927970886,-0.11633795499801636,-0.08962656557559967,-0.05642889440059662,0.2109425961971283,9.399652481079102e-05,0.000907599925994873,-0.0003457069396972656,3.8951635360717773e-05,0.0010486841201782227,-0.011765658855438232,0.002391248941421509,0.20287995040416718,0.15709497034549713,0.06533139944076538,0.08353421092033386,0.17272624373435974,0.09575021266937256,0.15364524722099304,0.057926300913095474,0.04993381351232529,0.010061352513730526,0.06320854276418686,0.02885577268898487,0.0004279184795450419,0.0013734708772972226,0.0001481767976656556,0.0004103795799892396,0.20205272734165192,0.09710944443941116,0.13807928562164307,0.061614926904439926,0.04444748908281326,0.05502277612686157,0.04933653026819229,0.11591087281703949,0.009781720116734505,0.009505495429039001,0.04170464724302292,0.020438970997929573,0.0002424560661893338,0.0008085787994787097,0.00021495619148481637,0.0003588426043279469
641,0.5,,,,,,,,,,,0.5,,,0.0,0.0021771001629531384,396.0,0.9345971345901489,-0.017163610085844994,0.483213871717453,-0.13177867233753204,-0.10181748867034912,-0.07442475855350494,-0.03211411088705063,0.16203534603118896,-0.0015507638454437256,0.0072479248046875,-0.002972036600112915,-0.0018738210201263428,-0.005349606275558472,-0.009500443935394287,0.005905091762542725,0.23477467894554138,0.21792663633823395,0.057961203157901764,0.08019579946994781,0.1535564363002777,0.07525918632745743,0.1173689067363739,0.04757125675678253,0.04522357136011124,0.012867576442658901,0.05254950001835823,0.025499816983938217,0.0004685047606471926,0.001596221816726029,0.00012296038039494306,0.00042292525176890194,0.21179823577404022,0.13657714426517487,0.11279413849115372,0.05848892405629158,0.039884183555841446,0.04000961780548096,0.035411491990089417,0.0955982506275177,0.009504904970526695,0.012127246707677841,0.03761589154601097,0.018442485481500626,0.00026377305039204657,0.0009591474663466215,0.00017381401266902685,0.00034221296664327383
642,0.25,,,,,,,,,,,0.75,,,0.0,0.0021193833090364933,499.0,0.9410706758499146,0.01687023416161537,0.5313860177993774,-0.15923291444778442,-0.124931201338768,-0.09330223500728607,-0.053911998867988586,0.20907586812973022,0.005173325538635254,0.0013248026371002197,-0.0002416372299194336,-0.000496983528137207,-0.005292624235153198,-0.0020110011100769043,-0.014151036739349365,0.20163872838020325,0.17235445976257324,0.049567606300115585,0.07790328562259674,0.15943089127540588,0.07091281563043594,0.11232846230268478,0.04748767614364624,0.04635273292660713,0.008025928400456905,0.04516080766916275,0.022794289514422417,0.00042747121187858284,0.001270891516469419,0.0001290564687224105,0.0004214878717903048,0.19598476588726044,0.10496071726083755,0.09899185597896576,0.05713360756635666,0.03973677009344101,0.04044773429632187,0.03505844250321388,0.07482210546731949,0.007391329389065504,0.007141807582229376,0.03332233428955078,0.016506966203451157,0.00024798011872917414,0.0007494492456316948,0.00015832905774004757,0.00032957526855170727
643,0.1,,,,,,,,,,,0.9,,,0.0,0.00230078911408782,402.0,0.935438871383667,0.009023601189255714,0.5281112194061279,-0.14090967178344727,-0.1202625036239624,-0.09262791275978088,-0.048216160386800766,0.20108088850975037,-0.004265964031219482,-0.0025136470794677734,-0.0036891698837280273,-0.0018680989742279053,-0.006360411643981934,-0.010902762413024902,-0.00363314151763916,0.2159973382949829,0.1813667267560959,0.07871340215206146,0.09825891256332397,0.14994488656520844,0.09303915500640869,0.12180172652006149,0.03856182098388672,0.04266425594687462,0.01079675741493702,0.05366269499063492,0.022017158567905426,0.0004215274238958955,0.0014386543771252036,0.000143991710501723,0.0004093634488526732,0.19776487350463867,0.10943866521120071,0.1309959590435028,0.06807104498147964,0.03916323184967041,0.052632249891757965,0.038167499005794525,0.08726626634597778,0.011219088919460773,0.009712866507470608,0.03543651103973389,0.016901984810829163,0.0002372105373069644,0.0008539289119653404,0.00018884953169617802,0.0003588289546314627
644,0.9,,,,,,,,,,,0.1,,,5.0,0.00329467817209661,499.0,0.9445650577545166,0.009447408840060234,0.5600863099098206,-0.15936991572380066,-0.11799369752407074,-0.09535311162471771,-0.05027668923139572,0.21325647830963135,-0.000167161226272583,-0.0021193325519561768,-0.005686521530151367,-0.006031036376953125,-0.0016789138317108154,-0.0026357173919677734,-0.003942519426345825,0.18889538943767548,0.14292922616004944,0.06432950496673584,0.09157801419496536,0.1628246158361435,0.09750005602836609,0.16240064799785614,0.06508426368236542,0.049692947417497635,0.010461769066751003,0.06890907883644104,0.031394753605127335,0.000460734183434397,0.0015213863225653768,0.00016742742445785552,0.00045934657100588083,0.1877833902835846,0.09026854485273361,0.14413554966449738,0.06888813525438309,0.043490223586559296,0.05190279334783554,0.05054429545998573,0.11570607125759125,0.011559692211449146,0.009097670204937458,0.04939805716276169,0.023028254508972168,0.0002526250318624079,0.0009264248074032366,0.00023429801512975246,0.00040300257387571037
645,0.75,,,,,,,,,,,0.25,,,5.0,0.0020918629597872496,499.0,0.9624798893928528,0.06316804885864258,0.6137277483940125,-0.18669989705085754,-0.1546357274055481,-0.12951521575450897,-0.10887043178081512,0.27940380573272705,0.004802227020263672,0.014594316482543945,0.011087924242019653,0.015953540802001953,0.0016636848449707031,-0.010639369487762451,0.0014263689517974854,0.19609250128269196,0.14971372485160828,0.058110158890485764,0.06190342456102371,0.169527068734169,0.09106843918561935,0.12029660493135452,0.05312344804406166,0.045408766716718674,0.019682204350829124,0.04498962312936783,0.024625932797789574,0.0004037186154164374,0.001139055355452001,0.00012236350448802114,0.00035112889599986374,0.19471780955791473,0.09338417649269104,0.10164419561624527,0.04822348803281784,0.04461023956537247,0.05280027166008949,0.043972939252853394,0.08410332351922989,0.0065208920277655125,0.016911691054701805,0.03488917276263237,0.0174171794205904,0.00024531641975045204,0.0006688418216072023,0.00016388087533414364,0.0003099508467130363
646,0.5,,,,,,,,,,,0.5,,,5.0,0.0018380701076239347,499.0,0.973146915435791,0.18173891305923462,0.6103489398956299,-0.21386703848838806,-0.17792078852653503,-0.1609548032283783,-0.13792391121387482,0.3809070289134979,-0.00033968687057495117,-0.0120011568069458,-0.008086025714874268,-0.005360662937164307,-0.0005093514919281006,-0.0025349855422973633,0.0010708868503570557,0.12671718001365662,0.09214180707931519,0.05764910951256752,0.044549524784088135,0.1842743307352066,0.07958151400089264,0.11741951107978821,0.028550080955028534,0.054188113659620285,0.019324302673339844,0.04575257748365402,0.013438648544251919,0.00032563251443207264,0.0007051407592371106,0.00013019557809457183,0.00030518940184265375,0.16055835783481598,0.056865788996219635,0.10784023255109787,0.03105282597243786,0.05193377286195755,0.04890543222427368,0.047269295901060104,0.05641297623515129,0.010312466882169247,0.024433312937617302,0.0280549768358469,0.009899838827550411,0.0002334883902221918,0.00042090172064490616,0.00020055443746969104,0.00023092313494998962
647,0.25,,,,,,,,,,,0.75,,,5.0,0.0020295451395213604,413.0,0.955186128616333,0.03770096227526665,0.6022159457206726,-0.20060601830482483,-0.15515835583209991,-0.12725979089736938,-0.0955895334482193,0.2531440258026123,0.0015859603881835938,-0.0017672479152679443,-0.0048188865184783936,-0.002077430486679077,-0.011225461959838867,0.000758826732635498,0.00015556812286376953,0.20105436444282532,0.14694400131702423,0.06895655393600464,0.07920324802398682,0.1716759353876114,0.09555549919605255,0.13810501992702484,0.05817164480686188,0.04618554562330246,0.011803576722741127,0.05391360819339752,0.02508077770471573,0.0003808778419625014,0.0012060030130669475,0.00013748850324191153,0.0003540705074556172,0.199050635099411,0.08925503492355347,0.12614168226718903,0.05830953270196915,0.04721629619598389,0.05431972071528435,0.04701235890388489,0.098811075091362,0.008791182190179825,0.01016799546778202,0.041623037308454514,0.017985874786973,0.0002372144954279065,0.0007057721959426999,0.00020336834131740034,0.00031791816581971943
