,iid,shape_0,size_0,color_0,material_0,appr_corr_0,material_0shape_0,shape_0color_0,size_0material_0,material_0shape_0color_0,size_0material_0color_0,size_0material_0shape_0,size_0shape_0color_0,intr_corr_0,seed,loss,epoch,avg_ari_mask,corr_coef_disc,corr_coef_pos,corr_coef_size,corr_coef_material,corr_coef_shape,corr_coef_color,corr_coef,corr_rank_disc,corr_rank_pos,corr_rank_size,corr_rank_material,corr_rank_shape,corr_rank_color,corr_rank,avg_obj_greedy_loss_nodup,avg_attr_greedy_loss_nodup,avg_obj_pseudo_greedy_loss,avg_attr_pseudo_greedy_loss,avg_obj_greedy_loss_nodup_en,avg_attr_greedy_loss_nodup_en,avg_obj_pseudo_greedy_loss_en,avg_attr_pseudo_greedy_loss_en,avg_obj_greedy_loss_nodup_hn,avg_attr_greedy_loss_nodup_hn,avg_obj_pseudo_greedy_loss_hn,avg_attr_pseudo_greedy_loss_hn,std_obj_greedy_loss_nodup,std_attr_greedy_loss_nodup,std_obj_pseudo_greedy_loss,std_attr_pseudo_greedy_loss,avg_obj_greedy_cos_loss_nodup,avg_attr_greedy_cos_loss_nodup,avg_obj_pseudo_greedy_cos_loss,avg_attr_pseudo_greedy_cos_loss,avg_obj_greedy_cos_loss_nodup_en,avg_attr_greedy_cos_loss_nodup_en,avg_obj_pseudo_greedy_cos_loss_en,avg_attr_pseudo_greedy_cos_loss_en,avg_obj_greedy_cos_loss_nodup_hn,avg_attr_greedy_cos_loss_nodup_hn,avg_obj_pseudo_greedy_cos_loss_hn,avg_attr_pseudo_greedy_cos_loss_hn,std_obj_greedy_cos_loss_nodup,std_attr_greedy_cos_loss_nodup,std_obj_pseudo_greedy_cos_loss,std_attr_pseudo_greedy_cos_loss
320,0.75,,,,0.25,,,,,,,,,,17.0,0.0021453257650136948,499.0,0.9402613639831543,0.006380246952176094,0.5091206431388855,-0.13543185591697693,-0.10081041604280472,-0.08022623509168625,-0.03905080258846283,0.19188834726810455,-0.017023801803588867,0.007322847843170166,-0.004616916179656982,-0.001262277364730835,0.004891932010650635,-0.010260224342346191,0.001764744520187378,0.20929157733917236,0.17047004401683807,0.056760042905807495,0.07849926501512527,0.14854252338409424,0.09933682531118393,0.11152202636003494,0.041911277920007706,0.04589882865548134,0.007903349585831165,0.05133126303553581,0.024772323668003082,0.00046906937495805323,0.0016607020515948534,0.000131983746541664,0.0004747148777823895,0.19798171520233154,0.1069655567407608,0.11102601140737534,0.05877719074487686,0.03666077181696892,0.05144396051764488,0.035749077796936035,0.07730060815811157,0.01083175279200077,0.008480488322675228,0.034397657960653305,0.017093777656555176,0.00026491135940887034,0.0010217949748039246,0.000174021435668692,0.0003726972790900618
321,0.5,,,,0.5,,,,,,,,,,17.0,0.002151824999600649,499.0,0.9641987085342407,0.05665631964802742,0.6027556657791138,-0.19112759828567505,-0.15559297800064087,-0.12941476702690125,-0.09482496976852417,0.2697111964225769,0.0018255412578582764,0.006262719631195068,-0.009734272956848145,-0.004044890403747559,0.0007915198802947998,-0.01326221227645874,0.006811052560806274,0.15353238582611084,0.12812858819961548,0.0508013479411602,0.04913220554590225,0.17113441228866577,0.06952649354934692,0.10160001367330551,0.036740414798259735,0.04999909922480583,0.011042353697121143,0.04009557142853737,0.015256159007549286,0.00035298772854730487,0.0008656132849864662,0.00010081270738737658,0.00031132844742387533,0.1761534959077835,0.07827940583229065,0.0988977700471878,0.03598979860544205,0.04562303051352501,0.04116357862949371,0.03710874915122986,0.06752066314220428,0.008501773700118065,0.013606226071715355,0.027814915403723717,0.01029107067734003,0.0002401131932856515,0.0005168454954400659,0.00016943985247053206,0.00025234115310013294
322,0.25,,,,0.75,,,,,,,,,,17.0,0.0031353463418781757,499.0,0.9434027671813965,-0.023857343941926956,0.4710797667503357,-0.12479136884212494,-0.09494923055171967,-0.06868170201778412,-0.018753409385681152,0.1518285870552063,0.004027038812637329,-0.004526853561401367,0.0022566914558410645,-0.0006915032863616943,-0.006775319576263428,-0.004494369029998779,-0.00020104646682739258,0.19924162328243256,0.1811830848455429,0.05413764342665672,0.07693692296743393,0.1393783986568451,0.06305381655693054,0.10745789855718613,0.03682580962777138,0.04261443391442299,0.008345568552613258,0.05183582007884979,0.02264375053346157,0.00044902009540237486,0.0014631382655352354,0.00010184980055782944,0.00039205088978633285,0.18514114618301392,0.11305676400661469,0.10790561884641647,0.05561176687479019,0.034545015543699265,0.03578733280301094,0.033675417304039,0.09158007800579071,0.009147724136710167,0.008013070560991764,0.037128426134586334,0.01606331765651703,0.0002450760512147099,0.0008617389830760658,0.00016916447202675045,0.00031994274468161166
323,0.1,,,,0.9,,,,,,,,,,17.0,0.0016341742593795061,499.0,0.9671502113342285,0.19544312357902527,0.5921564698219299,-0.21351075172424316,-0.18323078751564026,-0.15760135650634766,-0.14264345169067383,0.38609516620635986,-0.0040475428104400635,-0.00263059139251709,-0.0011622309684753418,-0.00042253732681274414,0.001835167407989502,-0.009718179702758789,-0.008540511131286621,0.12854720652103424,0.09949623048305511,0.04052341356873512,0.03197072446346283,0.18132652342319489,0.07336243242025375,0.08438694477081299,0.018493453040719032,0.05387737974524498,0.02005980722606182,0.03506334871053696,0.009725518524646759,0.0003427063347771764,0.0008009060402400792,9.466941992286593e-05,0.0002333602897124365,0.1623574197292328,0.06329841166734695,0.08087529242038727,0.02299196645617485,0.05045817792415619,0.04324578121304512,0.0353536456823349,0.0393349714577198,0.011337142437696457,0.02461741305887699,0.02224140055477619,0.006497500464320183,0.0002489160397090018,0.0004684538871515542,0.00015559422899968922,0.00018220629135612398
324,0.9,,,,0.1,,,,,,,,,,18.0,0.0013900443445891142,499.0,0.0069492231123149395,0.1611262559890747,0.5670368671417236,-0.23250171542167664,-0.1988985538482666,-0.2045583873987198,-0.23203593492507935,0.3471531867980957,0.003128737211227417,-0.012106537818908691,-0.003766655921936035,-0.009942412376403809,0.0019327998161315918,0.007304579019546509,0.0032162368297576904,0.2938300669193268,0.2875618040561676,0.12331882864236832,0.1063479334115982,0.12214656174182892,0.05462704598903656,0.06815670430660248,0.02654680609703064,0.02802295796573162,0.0031375691760331392,0.018010808154940605,0.004990486428141594,0.00033584481570869684,0.001082264818251133,0.00016871391562744975,0.000488123157992959,0.22885744273662567,0.17200610041618347,0.10199515521526337,0.06480894982814789,0.03587249293923378,0.032956890761852264,0.024094531312584877,0.02507219836115837,0.006361468229442835,0.0018758515361696482,0.00668497895821929,0.0048805950209498405,0.00019945726671721786,0.0006466945633292198,0.00011808960698544979,0.00031395081896334887
325,0.75,,,,0.25,,,,,,,,,,18.0,0.0020245560444891453,499.0,0.9643133282661438,0.1455870270729065,0.5815235376358032,-0.2009306252002716,-0.16108381748199463,-0.13781285285949707,-0.11270036548376083,0.3390342593193054,0.0017166733741760254,-0.0061553120613098145,0.009992480278015137,0.0065562427043914795,-0.007006406784057617,0.004214555025100708,0.008225351572036743,0.15491944551467896,0.1249462142586708,0.06225009635090828,0.05410391092300415,0.18880999088287354,0.07064671069383621,0.11018329858779907,0.027121396735310555,0.04805938899517059,0.018264418467879295,0.04411410167813301,0.01272459328174591,0.00036125152837485075,0.0008684996864758432,0.00012381901615299284,0.0003061493916902691,0.1809227615594864,0.07763388752937317,0.10300735384225845,0.03573457524180412,0.05512870475649834,0.04102674499154091,0.0438767746090889,0.04821746423840523,0.0093839755281806,0.02313844859600067,0.025360053405165672,0.009197263978421688,0.0002477446396369487,0.0005011722096242011,0.00016927305841818452,0.00021187255333643407
326,0.5,,,,0.5,,,,,,,,,,18.0,0.0016620331443846226,499.0,0.0027292268350720406,0.18333905935287476,0.650784969329834,-0.2596159279346466,-0.22478213906288147,-0.22249197959899902,-0.2417418360710144,0.3970411419868469,0.002404153347015381,-0.0012529492378234863,0.018916010856628418,0.020527184009552002,0.009410589933395386,-0.003649979829788208,-0.007318735122680664,0.2408253252506256,0.19694943726062775,0.12954972684383392,0.14340463280677795,0.17453667521476746,0.0839487761259079,0.22040559351444244,0.08410066366195679,0.0393822155892849,0.009922796860337257,0.06503501534461975,-0.0008117167744785547,0.00037200364749878645,0.0010531785665079951,0.00021850693156011403,0.0006442155572585762,0.2249322533607483,0.12126951664686203,0.17306795716285706,0.08516677469015121,0.05543366074562073,0.052606165409088135,0.05889856442809105,0.05555688962340355,0.009548758156597614,0.006283564027398825,0.023960808292031288,0.008551417849957943,0.0002588982169982046,0.000664749532006681,0.00020251223759260029,0.00041514282929711044
327,0.25,,,,0.75,,,,,,,,,,18.0,0.002477450994774699,499.0,0.026046238839626312,0.19877423346042633,0.646359920501709,-0.24938146770000458,-0.21310308575630188,-0.21391460299491882,-0.23596185445785522,0.4087618589401245,5.728006362915039e-05,0.007892251014709473,0.007744789123535156,0.011319965124130249,0.006725281476974487,-0.00335693359375,-0.006244301795959473,0.20265944302082062,0.1560416966676712,0.1363370418548584,0.1257794201374054,0.17186999320983887,0.07780210673809052,0.21691225469112396,0.07391925901174545,0.040531303733587265,0.007802757900208235,0.05471077933907509,0.0059997946955263615,0.00034457462606951594,0.0009565360378473997,0.0002349329151911661,0.0006228598649613559,0.2056562304496765,0.09480877220630646,0.17394821345806122,0.07434185594320297,0.05287545919418335,0.051273271441459656,0.0649029016494751,0.05447785183787346,0.007857154123485088,0.008360300213098526,0.02182208187878132,0.009149709716439247,0.0002473185595590621,0.0005963922012597322,0.00023281335597857833,0.0003862702287733555
328,0.1,,,,0.9,,,,,,,,,,18.0,0.0021366309374570847,499.0,0.9328055381774902,0.0010806554928421974,0.48898136615753174,-0.12341903895139694,-0.08414553850889206,-0.054226674139499664,-0.008844554424285889,0.17987319827079773,0.0023390352725982666,-0.0017619132995605469,0.0018802881240844727,0.0021576285362243652,0.008584022521972656,0.006123900413513184,0.00886496901512146,0.241022989153862,0.23009337484836578,0.07518570870161057,0.11163274198770523,0.19833077490329742,0.10049108415842056,0.18444755673408508,0.0926257073879242,0.05478911101818085,0.013825551606714725,0.06914878636598587,0.042003415524959564,0.00048132380470633507,0.001510667847469449,0.00019330275245010853,0.000633818272035569,0.23296838998794556,0.14691045880317688,0.15196493268013,0.08728233724832535,0.05422321334481239,0.05248519033193588,0.05667288601398468,0.12163975834846497,0.012906092219054699,0.015008618123829365,0.04766207933425903,0.029367811977863312,0.00028455915162339807,0.0009043359896168113,0.00023334042634814978,0.000540951092261821
329,0.9,,,,0.1,,,,,,,,,,19.0,0.001867886632680893,499.0,0.9581711292266846,0.05601689592003822,0.5190594792366028,-0.14928847551345825,-0.12984409928321838,-0.1038578599691391,-0.07059846818447113,0.23852550983428955,0.0047012269496917725,0.012087702751159668,0.0036334991455078125,0.001325756311416626,-0.005410909652709961,0.0011839568614959717,0.00218924880027771,0.1424260437488556,0.11724051833152771,0.04101922735571861,0.03822461888194084,0.1771666705608368,0.07278579473495483,0.07654111832380295,0.028023000806570053,0.05079713091254234,0.013700013048946857,0.029705161228775978,0.01089030597358942,0.00036298809573054314,0.0008535789675079286,7.294770330190659e-05,0.00018639744666870683,0.17281851172447205,0.07240044325590134,0.07387435436248779,0.026904122903943062,0.045719850808382034,0.044593263417482376,0.028053417801856995,0.04768490046262741,0.007134976796805859,0.017743444070219994,0.019159050658345222,0.008227837271988392,0.00024419548572041094,0.0004975747433491051,0.00012501850142143667,0.00015926756896078587
330,0.75,,,,0.25,,,,,,,,,,19.0,0.002567521296441555,499.0,0.9431314468383789,-0.019932730123400688,0.4863852858543396,-0.1357606053352356,-0.10726635158061981,-0.07498230040073395,-0.033784911036491394,0.16076231002807617,0.0033531785011291504,0.004242688417434692,-0.001971632242202759,0.0024916231632232666,-0.004441767930984497,-0.0007722079753875732,-0.0040645599365234375,0.17244496941566467,0.1470044106245041,0.052027929574251175,0.08140184730291367,0.1736609786748886,0.09084146469831467,0.1559496968984604,0.05601842701435089,0.05221937224268913,0.007684576325118542,0.07003431767225266,0.027358902618288994,0.0004584545094985515,0.0015915277181193233,0.00013547686103265733,0.0004438693867996335,0.18488475680351257,0.09203299880027771,0.13474763929843903,0.06199042126536369,0.0431593656539917,0.05010061711072922,0.04819519445300102,0.11227202415466309,0.009804394096136093,0.0073805684223771095,0.04749971255660057,0.02129918523132801,0.00025660518440417945,0.000944851606618613,0.00021295211627148092,0.00038473651511594653
331,0.5,,,,0.5,,,,,,,,,,19.0,0.002108104759827256,499.0,0.9664514064788818,0.10743599385023117,0.6343474388122559,-0.22262202203273773,-0.1899116039276123,-0.16603133082389832,-0.14313063025474548,0.32531610131263733,-0.0022179782390594482,0.008135944604873657,-0.0005823671817779541,0.001027613878250122,0.0005641579627990723,-0.007618248462677002,0.0007711350917816162,0.1368848830461502,0.10540449619293213,0.04475480690598488,0.04191282391548157,0.17563818395137787,0.07478704303503036,0.09996279329061508,0.0282950047403574,0.04697997868061066,0.01711498200893402,0.04078289493918419,0.014910277910530567,0.00033075569081120193,0.0007626142469234765,9.788794704945758e-05,0.00026862771483138204,0.16496598720550537,0.06722177565097809,0.09087532758712769,0.03156134486198425,0.04564322531223297,0.0450325645506382,0.040406733751297,0.04875766485929489,0.007589042652398348,0.022946832701563835,0.023000448942184448,0.010024514980614185,0.0002351192815694958,0.00046989155816845596,0.0001607713202247396,0.0002374202013015747
332,0.25,,,,0.75,,,,,,,,,,19.0,0.003311287146061659,499.0,0.9498462677001953,0.15934023261070251,0.5543793439865112,-0.19285929203033447,-0.16687741875648499,-0.14877623319625854,-0.13707655668258667,0.340920090675354,0.0030035674571990967,-0.0018236339092254639,-0.009728103876113892,-0.011674582958221436,-0.0020188987255096436,-0.00024583935737609863,-0.009535908699035645,0.13654407858848572,0.10539770871400833,0.0479026734828949,0.03722703829407692,0.1837182343006134,0.07324732095003128,0.08830861002206802,0.022786835208535194,0.05363010615110397,0.02019030973315239,0.03642116114497185,0.010018766857683659,0.0003512450202833861,0.0007604138227179646,0.00011361385259078816,0.000265847600530833,0.1720110923051834,0.06719890981912613,0.08571130782365799,0.025023840367794037,0.04667289927601814,0.04259524866938591,0.035926904529333115,0.04584241285920143,0.007542020175606012,0.02454795502126217,0.023024769499897957,0.00671791797503829,0.00024261107319034636,0.0004453301662579179,0.000151938758790493,0.00017903214029502124
333,0.1,,,,0.9,,,,,,,,,,19.0,0.0020776966121047735,499.0,0.9617352485656738,0.08685238659381866,0.5731276273727417,-0.19295987486839294,-0.1586158275604248,-0.14156591892242432,-0.1177414283156395,0.28501057624816895,-3.6954879760742188e-06,0.006515830755233765,0.005507349967956543,0.003943711519241333,-0.0012452006340026855,0.0009695589542388916,0.00349995493888855,0.14955560863018036,0.12012224644422531,0.04169946536421776,0.03879816457629204,0.18126432597637177,0.07433050870895386,0.107979916036129,0.053554169833660126,0.05126950889825821,0.018646754324436188,0.03572399169206619,0.014991655945777893,0.00035507860593497753,0.0008803427335806191,8.432667527813464e-05,0.0002802658127620816,0.17566679418087006,0.07452411204576492,0.08495447784662247,0.030535174533724785,0.04908514395356178,0.04564621299505234,0.0365256741642952,0.05729690194129944,0.00827404297888279,0.019477155059576035,0.023631522431969643,0.009581765159964561,0.0002483985444996506,0.0005108358454890549,0.0001483985543018207,0.00026280112797394395
334,0.9,,,,0.1,,,,,,,,,,20.0,0.0016320925205945969,499.0,0.9448164701461792,0.008707597851753235,0.48286330699920654,-0.1421828418970108,-0.11592526733875275,-0.0863349437713623,-0.049293868243694305,0.18431392312049866,-0.0033260881900787354,-0.009063541889190674,-0.0007416307926177979,-0.0010700225830078125,-0.0027419328689575195,-0.008231937885284424,0.004183381795883179,0.18093283474445343,0.14433997869491577,0.049254756420850754,0.06875093281269073,0.1616695672273636,0.06779900938272476,0.13254259526729584,0.04955947399139404,0.04631705582141876,0.008339029736816883,0.05812370032072067,0.029602959752082825,0.0003982776834163815,0.0012111749965697527,0.00012783531565219164,0.00032499257940799,0.1836438775062561,0.08945178240537643,0.11802568286657333,0.0551174134016037,0.04179016500711441,0.040069788694381714,0.04256762936711311,0.10946523398160934,0.008308730088174343,0.009536697529256344,0.03995030000805855,0.020607393234968185,0.00022725024609826505,0.0007008799002505839,0.00019336797413416207,0.0003304110432509333
335,0.75,,,,0.25,,,,,,,,,,20.0,0.0021937796846032143,499.0,0.9525249004364014,0.007454814855009317,0.5755399465560913,-0.17608076333999634,-0.1475873589515686,-0.11284133046865463,-0.07739774882793427,0.21714624762535095,-0.001203298568725586,-0.005765587091445923,-0.010415315628051758,-0.008828818798065186,-0.012914299964904785,0.0008078813552856445,0.0024217069149017334,0.19340912997722626,0.14429478347301483,0.05157964676618576,0.06472644209861755,0.17267940938472748,0.08416413515806198,0.12713611125946045,0.051655933260917664,0.04870254918932915,0.009317047894001007,0.053344324231147766,0.027017975226044655,0.00041919664363376796,0.001372835598886013,0.00012126930960221216,0.00031062006019055843,0.19398513436317444,0.08999703079462051,0.11078500747680664,0.05228199064731598,0.04574475437402725,0.04735558480024338,0.04292750358581543,0.10175008326768875,0.008506194688379765,0.008846767246723175,0.03963925689458847,0.018648331984877586,0.0002459230599924922,0.0008022236870601773,0.0001754521217662841,0.0003232687886338681
336,0.5,,,,0.5,,,,,,,,,,20.0,0.0023143214639276266,499.0,0.9583460688591003,0.05838568136096001,0.613556981086731,-0.19085517525672913,-0.15998053550720215,-0.13014940917491913,-0.09443093836307526,0.27520662546157837,0.012094974517822266,0.002683281898498535,0.007251173257827759,0.0069779157638549805,-0.007467210292816162,-0.006114959716796875,0.006076067686080933,0.18203571438789368,0.1375780552625656,0.055995360016822815,0.07219033688306808,0.17059291899204254,0.08678929507732391,0.12350854277610779,0.04725295305252075,0.05130563676357269,0.011495977640151978,0.05150448530912399,0.02515128254890442,0.0003871678200084716,0.0012583027128130198,0.0001455940364394337,0.00043946661753579974,0.18995045125484467,0.08589779585599899,0.11780194938182831,0.05712154507637024,0.044275104999542236,0.046966731548309326,0.04197018966078758,0.08310186117887497,0.009041167795658112,0.011179875582456589,0.0366683229804039,0.01828674040734768,0.00023938652884680778,0.0007584880804643035,0.00019343751773703843,0.00036935831303708255
337,0.25,,,,0.75,,,,,,,,,,20.0,0.003381635993719101,499.0,0.9608355760574341,0.08942261338233948,0.5764102935791016,-0.19093650579452515,-0.16040349006652832,-0.13753722608089447,-0.11211681365966797,0.2884330749511719,-0.004241287708282471,-0.0016004443168640137,0.01736605167388916,0.016807258129119873,-0.0019279718399047852,-0.0055419206619262695,0.0011556744575500488,0.13717682659626007,0.11052267998456955,0.0457318015396595,0.04379883036017418,0.1759795993566513,0.07439981400966644,0.10275502502918243,0.03590857610106468,0.05179854482412338,0.017548533156514168,0.04090403392910957,0.01730804517865181,0.00035160998231731355,0.000829595432151109,9.864247840596363e-05,0.0003046854108106345,0.16712789237499237,0.07118938118219376,0.09382734447717667,0.033691272139549255,0.04714836925268173,0.043978847563266754,0.039835453033447266,0.06034935265779495,0.009475667960941792,0.019911954179406166,0.0261860191822052,0.011392930522561073,0.0002400416269665584,0.0005010876921005547,0.00017426170234102756,0.0002836919156834483
338,0.1,,,,0.9,,,,,,,,,,20.0,0.0015541717875748873,499.0,0.166477233171463,0.18869122862815857,0.6517944931983948,-0.25988608598709106,-0.21303978562355042,-0.21393316984176636,-0.24445758759975433,0.4020500183105469,-0.004310905933380127,0.005492091178894043,0.004847586154937744,0.003514587879180908,0.005477964878082275,-0.004118621349334717,-0.0035824179649353027,0.20124870538711548,0.15228824317455292,0.10463345795869827,0.080195851624012,0.17668768763542175,0.067047119140625,0.12200360745191574,0.04419538751244545,0.04117296636104584,0.004952599760144949,0.033011723309755325,0.01012023352086544,0.0003733297053258866,0.0009555941796861589,0.00021863052097614855,0.0005368540296331048,0.20332147181034088,0.0941649079322815,0.11516722291707993,0.049262985587120056,0.049574173986911774,0.040580909699201584,0.04122133180499077,0.038558535277843475,0.005420411471277475,0.007177141960710287,0.015065585263073444,0.007719907909631729,0.0002492225030437112,0.0005693068960681558,0.0001831656409194693,0.0002930070913862437
339,0.9,,,,,0.1,,,,,,,,,0.0,0.0014972329372540116,499.0,0.04721450433135033,0.15876875817775726,0.5694097280502319,-0.213878333568573,-0.18648120760917664,-0.18424099683761597,-0.20415747165679932,0.34601470828056335,-0.001346886157989502,-0.004539072513580322,-0.0030107498168945312,0.0003483891487121582,-0.00025266408920288086,-4.2051076889038086e-05,0.0004405379295349121,0.2875089943408966,0.26828935742378235,0.13240662217140198,0.1133972629904747,0.12664860486984253,0.050348471850156784,0.08078444004058838,0.029217086732387543,0.02800234779715538,0.004064503125846386,0.022990819066762924,0.007312122266739607,0.00034445433993823826,0.001033996231853962,0.0001927456760313362,0.0005498183891177177,0.23119787871837616,0.1629742980003357,0.1186077669262886,0.07264980673789978,0.0365343876183033,0.030780255794525146,0.028976622968912125,0.030562445521354675,0.005399305373430252,0.003223081585019827,0.009454748593270779,0.006150269880890846,0.0002078469260595739,0.0006304323324002326,0.0001376344298478216,0.0003398843400646001
340,0.75,,,,,0.25,,,,,,,,,0.0,0.0013869956601411104,499.0,0.9591257572174072,0.027039360255002975,0.5934015512466431,-0.18204832077026367,-0.1416913866996765,-0.1198362335562706,-0.07798657566308975,0.2406541109085083,-0.002890676259994507,0.003517717123031616,-0.009710311889648438,-0.010510087013244629,0.008329302072525024,-0.0008268058300018311,0.0021359920501708984,0.1757821887731552,0.12379566580057144,0.04922974854707718,0.06423909962177277,0.17073340713977814,0.08489885181188583,0.12655547261238098,0.05401037633419037,0.04926041513681412,0.010619238950312138,0.05146588385105133,0.025383898988366127,0.00039873982314020395,0.0013330411165952682,0.00012234723544679582,0.00042567492346279323,0.18671424686908722,0.07732673734426498,0.108229860663414,0.05062497407197952,0.041597429662942886,0.04661170020699501,0.040028754621744156,0.08567097783088684,0.006673561874777079,0.01127636805176735,0.03390689939260483,0.017279911786317825,0.00023641233565285802,0.0007758315186947584,0.00016595622582826763,0.00035104990820400417
341,0.5,,,,,0.5,,,,,,,,,0.0,0.0020189345814287663,499.0,0.9560883045196533,0.010520699433982372,0.5182321071624756,-0.1501583755016327,-0.11648497730493546,-0.09094718098640442,-0.04740506038069725,0.19878925383090973,-0.0024824440479278564,-0.004499882459640503,0.008214205503463745,0.009582489728927612,0.005197435617446899,-0.0006225109100341797,-0.005572199821472168,0.21703718602657318,0.18178433179855347,0.05734115466475487,0.06793605536222458,0.1456211805343628,0.08250033110380173,0.0916038230061531,0.04020495340228081,0.044835351407527924,0.011036968789994717,0.03860720619559288,0.020041322335600853,0.00046860272414050996,0.0014545610174536705,0.00014696504513267428,0.0004325364134274423,0.1998106986284256,0.11107828468084335,0.09217795729637146,0.04949774220585823,0.03502064198255539,0.04631777107715607,0.028911227360367775,0.06291457265615463,0.00761501444503665,0.010732201859354973,0.026129350066184998,0.01426007505506277,0.0002528112381696701,0.0008578418055549264,0.00013931351713836193,0.000311323965433985
342,0.25,,,,,0.75,,,,,,,,,0.0,0.0015359105309471488,499.0,0.9689722061157227,0.17515522241592407,0.6206403970718384,-0.22539162635803223,-0.19185768067836761,-0.1789218783378601,-0.16105440258979797,0.37895625829696655,0.009434908628463745,-0.00016316771507263184,-0.0030199289321899414,-0.0028952062129974365,-0.005449891090393066,-0.006902039051055908,-0.017212867736816406,0.16938114166259766,0.1337336152791977,0.06676634401082993,0.05877230688929558,0.17868612706661224,0.06349837779998779,0.1115853488445282,0.030164796859025955,0.044304944574832916,0.010077004320919514,0.044330887496471405,0.01555132120847702,0.0003429799107834697,0.0008536250097677112,0.0001272213557967916,0.0003158191393595189,0.18320901691913605,0.08087501674890518,0.1138533279299736,0.04156478866934776,0.050617363303899765,0.039079856127500534,0.0459737665951252,0.05938313528895378,0.007705511059612036,0.01274880487471819,0.029385633766651154,0.010929981246590614,0.0002428337320452556,0.000499137444421649,0.00019093525770585984,0.00024284361279569566
343,0.1,,,,,0.9,,,,,,,,,0.0,0.0018353289924561977,499.0,0.972072958946228,0.229290172457695,0.6096778512001038,-0.23978069424629211,-0.20756563544273376,-0.18700797855854034,-0.1713191270828247,0.42181751132011414,-0.00998997688293457,0.004476010799407959,-0.005270183086395264,-0.0045656561851501465,-0.004524648189544678,-0.001462012529373169,-0.004677295684814453,0.14015735685825348,0.10213068127632141,0.04406275227665901,0.031059179455041885,0.17920468747615814,0.07223791629076004,0.08140762150287628,0.023097330704331398,0.05096275731921196,0.020254217088222504,0.03185861185193062,0.010074673220515251,0.000344322354067117,0.0008083602879196405,9.502942702965811e-05,0.00019265455193817616,0.16514535248279572,0.06449127942323685,0.07667554169893265,0.02279915101826191,0.05211794748902321,0.04292736202478409,0.03204597160220146,0.036752890795469284,0.01024042908102274,0.023942572996020317,0.0207649115473032,0.0065756626427173615,0.0002459463430568576,0.00046709468006156385,0.00013210135512053967,0.00016262168355751783
344,0.9,,,,,0.1,,,,,,,,,5.0,0.00208561634644866,499.0,0.9515290260314941,0.10867975652217865,0.5534442663192749,-0.1818266212940216,-0.16014155745506287,-0.1394575983285904,-0.12612836062908173,0.2966434955596924,0.004489243030548096,-0.009319901466369629,0.004303038120269775,0.0018702149391174316,-0.012910008430480957,-0.002588510513305664,0.0024550557136535645,0.13801154494285583,0.11126121878623962,0.04662751033902168,0.041062917560338974,0.17085547745227814,0.06830406934022903,0.08975715935230255,0.027750955894589424,0.04899294301867485,0.017735345289111137,0.03607524186372757,0.013249616138637066,0.00035613958607427776,0.0008113161893561482,9.799171675695106e-05,0.00024111379752866924,0.16535089910030365,0.07015997916460037,0.08408837020397186,0.02983774058520794,0.04515459015965462,0.042886000126600266,0.036107923835515976,0.04754473268985748,0.006307441275566816,0.021698780357837677,0.022924868389964104,0.009511691518127918,0.00023506190336775035,0.0004916477482765913,0.00014515654766000807,0.00020857498748227954
345,0.75,,,,,0.25,,,,,,,,,5.0,0.001353970030322671,499.0,0.686125636100769,0.20823714137077332,0.6861411333084106,-0.27154308557510376,-0.2427213191986084,-0.23206743597984314,-0.24741102755069733,0.4315837621688843,-0.003965169191360474,-0.007010996341705322,-0.002451002597808838,-0.0016306638717651367,0.0048215389251708984,-0.010617375373840332,-0.003956586122512817,0.25696074962615967,0.2153913378715515,0.11959432065486908,0.12878325581550598,0.17695803940296173,0.07781371474266052,0.16288261115550995,0.056915003806352615,0.03956684470176697,0.010050652548670769,0.049712538719177246,0.003910152707248926,0.00034921366022899747,0.0009425029275007546,0.0001863677753135562,0.0004989863955415785,0.2293889820575714,0.13095808029174805,0.1405235081911087,0.07597896456718445,0.054329585283994675,0.04278084263205528,0.04519395902752876,0.04317677766084671,0.009995128028094769,0.008067956194281578,0.018479906022548676,0.0079233068972826,0.00024749626754783094,0.0006061866879463196,0.00016680380213074386,0.0003244185936637223
346,0.5,,,,,0.5,,,,,,,,,5.0,0.0018500688020139933,499.0,0.6022111177444458,0.1761341392993927,0.6378211975097656,-0.2397923469543457,-0.20939776301383972,-0.20348668098449707,-0.22601985931396484,0.38606178760528564,-0.0014841556549072266,-0.0024147331714630127,0.0015147924423217773,-0.0015214979648590088,-0.0013152062892913818,0.00895741581916809,-0.009312689304351807,0.21741436421871185,0.1592254489660263,0.10617024451494217,0.08697493374347687,0.16309137642383575,0.06731054186820984,0.10830830037593842,0.0417594388127327,0.03822474181652069,0.007266834378242493,0.03263985365629196,0.004939923994243145,0.0003598455514293164,0.0009404001175425947,0.00020191416842862964,0.0006445073522627354,0.20481374859809875,0.10121390223503113,0.1168060153722763,0.06731333583593369,0.04711385443806648,0.036513421684503555,0.03261871635913849,0.030466577038168907,0.005713373422622681,0.00671893497928977,0.015084975399076939,0.005410747602581978,0.00023509663878940046,0.0006098171579651535,0.000175571592990309,0.0005306703969836235
